Epoch 41/44 | Ep 33/100 | Scen: building_collapse | Cov: 55.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 34/100 | Scen: building_collapse | Cov: 49.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 35/100 | Scen: building_collapse | Cov: 54.3% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 36/100 | Scen: building_collapse | Cov: 57.6% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 37/100 | Scen: building_collapse | Cov: 55.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 38/100 | Scen: building_collapse | Cov: 66.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 39/100 | Scen: building_collapse | Cov: 51.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 40/100 | Scen: building_collapse | Cov: 52.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 41/100 | Scen: building_collapse | Cov: 55.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 42/100 | Scen: building_collapse | Cov: 47.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 43/100 | Scen: building_collapse | Cov: 46.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 44/100 | Scen: building_collapse | Cov: 49.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 45/100 | Scen: building_collapse | Cov: 62.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 46/100 | Scen: building_collapse | Cov: 47.4% | Vic: 1/7 | Col: 2 | Steps: 500
Epoch 41/44 | Ep 47/100 | Scen: building_collapse | Cov: 48.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 48/100 | Scen: building_collapse | Cov: 54.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 49/100 | Scen: building_collapse | Cov: 54.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 50/100 | Scen: building_collapse | Cov: 55.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 51/100 | Scen: building_collapse | Cov: 55.7% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 52/100 | Scen: building_collapse | Cov: 39.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 53/100 | Scen: building_collapse | Cov: 44.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 54/100 | Scen: building_collapse | Cov: 54.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 55/100 | Scen: building_collapse | Cov: 52.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 56/100 | Scen: building_collapse | Cov: 54.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 57/100 | Scen: building_collapse | Cov: 55.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 58/100 | Scen: building_collapse | Cov: 45.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 59/100 | Scen: building_collapse | Cov: 52.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 60/100 | Scen: building_collapse | Cov: 57.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 61/100 | Scen: building_collapse | Cov: 53.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 62/100 | Scen: building_collapse | Cov: 60.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 63/100 | Scen: building_collapse | Cov: 40.8% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 64/100 | Scen: building_collapse | Cov: 53.3% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 65/100 | Scen: building_collapse | Cov: 59.6% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 66/100 | Scen: building_collapse | Cov: 41.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 67/100 | Scen: building_collapse | Cov: 54.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 68/100 | Scen: building_collapse | Cov: 52.7% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 69/100 | Scen: building_collapse | Cov: 58.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 70/100 | Scen: building_collapse | Cov: 62.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 71/100 | Scen: building_collapse | Cov: 50.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 72/100 | Scen: building_collapse | Cov: 57.1% | Vic: 2/7 | Col: 2 | Steps: 500
Epoch 41/44 | Ep 73/100 | Scen: building_collapse | Cov: 30.7% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 74/100 | Scen: building_collapse | Cov: 65.7% | Vic: 3/7 | Col: 2 | Steps: 500
Epoch 41/44 | Ep 75/100 | Scen: building_collapse | Cov: 52.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 76/100 | Scen: building_collapse | Cov: 48.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 77/100 | Scen: building_collapse | Cov: 41.8% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 78/100 | Scen: building_collapse | Cov: 81.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 79/100 | Scen: building_collapse | Cov: 52.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 80/100 | Scen: building_collapse | Cov: 55.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 81/100 | Scen: building_collapse | Cov: 53.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 82/100 | Scen: building_collapse | Cov: 59.2% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 83/100 | Scen: building_collapse | Cov: 64.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 84/100 | Scen: building_collapse | Cov: 63.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 85/100 | Scen: building_collapse | Cov: 52.2% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 86/100 | Scen: building_collapse | Cov: 54.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 87/100 | Scen: building_collapse | Cov: 53.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 88/100 | Scen: building_collapse | Cov: 51.8% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 89/100 | Scen: building_collapse | Cov: 29.3% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 90/100 | Scen: building_collapse | Cov: 63.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 91/100 | Scen: building_collapse | Cov: 47.7% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 92/100 | Scen: building_collapse | Cov: 39.7% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 93/100 | Scen: building_collapse | Cov: 30.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 94/100 | Scen: building_collapse | Cov: 52.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 95/100 | Scen: building_collapse | Cov: 46.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 96/100 | Scen: building_collapse | Cov: 35.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 97/100 | Scen: building_collapse | Cov: 51.7% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 98/100 | Scen: building_collapse | Cov: 59.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 41/44 | Ep 99/100 | Scen: building_collapse | Cov: 63.6% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 0/100 | Scen: building_collapse | Cov: 68.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 1/100 | Scen: building_collapse | Cov: 55.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 2/100 | Scen: building_collapse | Cov: 53.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 3/100 | Scen: building_collapse | Cov: 73.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 4/100 | Scen: building_collapse | Cov: 52.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 5/100 | Scen: building_collapse | Cov: 53.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 6/100 | Scen: building_collapse | Cov: 46.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 7/100 | Scen: building_collapse | Cov: 51.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 8/100 | Scen: building_collapse | Cov: 58.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 9/100 | Scen: building_collapse | Cov: 52.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 10/100 | Scen: building_collapse | Cov: 52.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 11/100 | Scen: building_collapse | Cov: 64.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 12/100 | Scen: building_collapse | Cov: 35.4% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 13/100 | Scen: building_collapse | Cov: 77.2% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 14/100 | Scen: building_collapse | Cov: 61.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 15/100 | Scen: building_collapse | Cov: 63.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 16/100 | Scen: building_collapse | Cov: 50.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 17/100 | Scen: building_collapse | Cov: 50.1% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 18/100 | Scen: building_collapse | Cov: 73.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 19/100 | Scen: building_collapse | Cov: 67.5% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 20/100 | Scen: building_collapse | Cov: 35.4% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 21/100 | Scen: building_collapse | Cov: 57.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 22/100 | Scen: building_collapse | Cov: 54.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 23/100 | Scen: building_collapse | Cov: 36.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 24/100 | Scen: building_collapse | Cov: 38.2% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 25/100 | Scen: building_collapse | Cov: 38.0% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 26/100 | Scen: building_collapse | Cov: 63.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 27/100 | Scen: building_collapse | Cov: 52.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 28/100 | Scen: building_collapse | Cov: 55.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 29/100 | Scen: building_collapse | Cov: 59.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 30/100 | Scen: building_collapse | Cov: 53.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 31/100 | Scen: building_collapse | Cov: 50.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 32/100 | Scen: building_collapse | Cov: 55.4% | Vic: 3/7 | Col: 2 | Steps: 500
Epoch 42/44 | Ep 33/100 | Scen: building_collapse | Cov: 60.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 34/100 | Scen: building_collapse | Cov: 56.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 35/100 | Scen: building_collapse | Cov: 57.9% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 36/100 | Scen: building_collapse | Cov: 44.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 37/100 | Scen: building_collapse | Cov: 55.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 38/100 | Scen: building_collapse | Cov: 51.2% | Vic: 1/7 | Col: 4 | Steps: 500
Epoch 42/44 | Ep 39/100 | Scen: building_collapse | Cov: 60.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 40/100 | Scen: building_collapse | Cov: 48.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 41/100 | Scen: building_collapse | Cov: 58.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 42/100 | Scen: building_collapse | Cov: 53.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 43/100 | Scen: building_collapse | Cov: 52.5% | Vic: 1/7 | Col: 8 | Steps: 500
Epoch 42/44 | Ep 44/100 | Scen: building_collapse | Cov: 45.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 45/100 | Scen: building_collapse | Cov: 52.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 46/100 | Scen: building_collapse | Cov: 54.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 47/100 | Scen: building_collapse | Cov: 41.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 48/100 | Scen: building_collapse | Cov: 53.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 49/100 | Scen: building_collapse | Cov: 56.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 50/100 | Scen: building_collapse | Cov: 54.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 51/100 | Scen: building_collapse | Cov: 53.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 52/100 | Scen: building_collapse | Cov: 60.6% | Vic: 2/7 | Col: 2 | Steps: 500
Epoch 42/44 | Ep 53/100 | Scen: building_collapse | Cov: 54.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 54/100 | Scen: building_collapse | Cov: 55.7% | Vic: 1/7 | Col: 14 | Steps: 500
Epoch 42/44 | Ep 55/100 | Scen: building_collapse | Cov: 52.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 56/100 | Scen: building_collapse | Cov: 70.5% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 57/100 | Scen: building_collapse | Cov: 58.1% | Vic: 3/7 | Col: 28 | Steps: 500
Epoch 42/44 | Ep 58/100 | Scen: building_collapse | Cov: 57.0% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 59/100 | Scen: building_collapse | Cov: 55.2% | Vic: 1/7 | Col: 2 | Steps: 500
Epoch 42/44 | Ep 60/100 | Scen: building_collapse | Cov: 56.7% | Vic: 2/7 | Col: 4 | Steps: 500
Epoch 42/44 | Ep 61/100 | Scen: building_collapse | Cov: 59.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 62/100 | Scen: building_collapse | Cov: 58.4% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 63/100 | Scen: building_collapse | Cov: 56.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 64/100 | Scen: building_collapse | Cov: 54.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 65/100 | Scen: building_collapse | Cov: 48.5% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 66/100 | Scen: building_collapse | Cov: 51.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 67/100 | Scen: building_collapse | Cov: 62.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 68/100 | Scen: building_collapse | Cov: 52.2% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 69/100 | Scen: building_collapse | Cov: 63.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 70/100 | Scen: building_collapse | Cov: 45.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 71/100 | Scen: building_collapse | Cov: 45.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 72/100 | Scen: building_collapse | Cov: 59.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 73/100 | Scen: building_collapse | Cov: 62.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 74/100 | Scen: building_collapse | Cov: 51.5% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 75/100 | Scen: building_collapse | Cov: 58.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 76/100 | Scen: building_collapse | Cov: 35.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 77/100 | Scen: building_collapse | Cov: 46.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 78/100 | Scen: building_collapse | Cov: 49.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 79/100 | Scen: building_collapse | Cov: 61.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 80/100 | Scen: building_collapse | Cov: 54.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 81/100 | Scen: building_collapse | Cov: 51.9% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 82/100 | Scen: building_collapse | Cov: 57.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 83/100 | Scen: building_collapse | Cov: 57.7% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 84/100 | Scen: building_collapse | Cov: 30.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 85/100 | Scen: building_collapse | Cov: 43.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 86/100 | Scen: building_collapse | Cov: 62.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 87/100 | Scen: building_collapse | Cov: 53.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 88/100 | Scen: building_collapse | Cov: 58.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 89/100 | Scen: building_collapse | Cov: 57.1% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 90/100 | Scen: building_collapse | Cov: 56.5% | Vic: 2/7 | Col: 24 | Steps: 500
Epoch 42/44 | Ep 91/100 | Scen: building_collapse | Cov: 61.7% | Vic: 4/7 | Col: 10 | Steps: 500
Epoch 42/44 | Ep 92/100 | Scen: building_collapse | Cov: 56.9% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 93/100 | Scen: building_collapse | Cov: 57.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 94/100 | Scen: building_collapse | Cov: 56.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 95/100 | Scen: building_collapse | Cov: 56.2% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 96/100 | Scen: building_collapse | Cov: 47.8% | Vic: 3/7 | Col: 12 | Steps: 500
Epoch 42/44 | Ep 97/100 | Scen: building_collapse | Cov: 43.0% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 98/100 | Scen: building_collapse | Cov: 52.8% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 42/44 | Ep 99/100 | Scen: building_collapse | Cov: 54.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 0/100 | Scen: building_collapse | Cov: 46.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 1/100 | Scen: building_collapse | Cov: 50.6% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 2/100 | Scen: building_collapse | Cov: 54.2% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 3/100 | Scen: building_collapse | Cov: 52.5% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 4/100 | Scen: building_collapse | Cov: 54.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 5/100 | Scen: building_collapse | Cov: 53.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 6/100 | Scen: building_collapse | Cov: 45.7% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 7/100 | Scen: building_collapse | Cov: 55.1% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 8/100 | Scen: building_collapse | Cov: 54.7% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 9/100 | Scen: building_collapse | Cov: 42.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 10/100 | Scen: building_collapse | Cov: 67.2% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 11/100 | Scen: building_collapse | Cov: 57.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 12/100 | Scen: building_collapse | Cov: 43.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 13/100 | Scen: building_collapse | Cov: 53.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 14/100 | Scen: building_collapse | Cov: 48.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 15/100 | Scen: building_collapse | Cov: 50.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 16/100 | Scen: building_collapse | Cov: 56.4% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 17/100 | Scen: building_collapse | Cov: 48.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 18/100 | Scen: building_collapse | Cov: 58.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 19/100 | Scen: building_collapse | Cov: 50.9% | Vic: 5/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 20/100 | Scen: building_collapse | Cov: 54.1% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 21/100 | Scen: building_collapse | Cov: 57.3% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 22/100 | Scen: building_collapse | Cov: 59.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 23/100 | Scen: building_collapse | Cov: 47.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 24/100 | Scen: building_collapse | Cov: 56.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 25/100 | Scen: building_collapse | Cov: 53.0% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 26/100 | Scen: building_collapse | Cov: 58.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 27/100 | Scen: building_collapse | Cov: 56.0% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 28/100 | Scen: building_collapse | Cov: 74.9% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 29/100 | Scen: building_collapse | Cov: 55.3% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 30/100 | Scen: building_collapse | Cov: 34.8% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 31/100 | Scen: building_collapse | Cov: 54.4% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 32/100 | Scen: building_collapse | Cov: 68.8% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 33/100 | Scen: building_collapse | Cov: 54.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 34/100 | Scen: building_collapse | Cov: 56.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 35/100 | Scen: building_collapse | Cov: 39.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 36/100 | Scen: building_collapse | Cov: 51.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 37/100 | Scen: building_collapse | Cov: 58.3% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 38/100 | Scen: building_collapse | Cov: 62.0% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 39/100 | Scen: building_collapse | Cov: 59.1% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 40/100 | Scen: building_collapse | Cov: 48.8% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 41/100 | Scen: building_collapse | Cov: 48.2% | Vic: 0/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 42/100 | Scen: building_collapse | Cov: 51.3% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 43/100 | Scen: building_collapse | Cov: 59.0% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 44/100 | Scen: building_collapse | Cov: 45.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 45/100 | Scen: building_collapse | Cov: 61.1% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 46/100 | Scen: building_collapse | Cov: 56.7% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 47/100 | Scen: building_collapse | Cov: 64.7% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 48/100 | Scen: building_collapse | Cov: 30.8% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 49/100 | Scen: building_collapse | Cov: 61.6% | Vic: 4/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 50/100 | Scen: building_collapse | Cov: 53.6% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 51/100 | Scen: building_collapse | Cov: 51.4% | Vic: 2/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 52/100 | Scen: building_collapse | Cov: 48.9% | Vic: 3/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 53/100 | Scen: building_collapse | Cov: 51.9% | Vic: 1/7 | Col: 0 | Steps: 500
Epoch 43/44 | Ep 54/100 | Scen: building_collapse | Cov: 48.2% | Vic: 1/7 | Col: 0 | Steps: 500
